Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000010270.13	4348	-0.393229484271365	4.14787135951579	-0.657125803904532	0.530270519175614	0.999820209503208	-5.77727013992078	STARD3NL	protein_coding
ENSG00000010278.14	4165	1.27493553717463	6.52615783501511	2.91381929332942	0.0203231844025495	0.545973854256461	-3.13647542560848	CD9	protein_coding
ENSG00000010292.13	6470	-1.58286812546703	5.76034368201963	-3.86935932300981	0.00511943541162582	0.384363147273431	-1.8094915073846	NCAPD2	protein_coding
ENSG00000010295.19	5203	0.176548948158406	5.0153501011557	0.321298591662673	0.756542167900074	0.999820209503208	-6.03274362678882	IFFO1	protein_coding
ENSG00000010310.9	5069	-1.7996712325949	-0.211155515626348	-2.942732411006	0.0194612675668551	0.536900593132667	-2.93169004952244	GIPR	protein_coding
ENSG00000010318.21	3364	-0.179681544145604	0.637435642407752	-0.287529494371246	0.78130249322114	0.999820209503208	-5.76187183606945	PHF7	protein_coding
ENSG00000010322.16	9062	0.00706864529228822	7.28896525831348	0.015797246663646	0.987798271493767	0.999820209503208	-6.1870405752484	NISCH	protein_coding
ENSG00000010327.10	10588	-0.626706467474276	3.35821857230239	-0.946530832266925	0.372665561286333	0.999820209503208	-5.48432002904245	STAB1	protein_coding
ENSG00000010361.14	2953	0.0994042058927848	3.12824770286725	0.187406394198461	0.856191839051495	0.999820209503208	-5.89213443583985	FUZ	protein_coding
ENSG00000010404.18	9294	0.917236963118112	6.46727717522184	2.08421945802137	0.0720482323442879	0.904187280317771	-4.32599213096261	IDS	protein_coding
ENSG00000010438.16	1664	-0.00442473599355716	0.668370015288828	-0.00644426044294958	0.995022284661985	0.999820209503208	-5.80622319884032	PRSS3	protein_coding
ENSG00000010539.12	7498	-0.419774596492049	2.12770129710559	-0.654592610429944	0.531815142452672	0.999820209503208	-5.65328280765033	ZNF200	protein_coding
ENSG00000010610.10	4557	-0.546166989626956	4.64429275272992	-1.05732948946367	0.32244090357581	0.999820209503208	-5.49488525882626	CD4	protein_coding
ENSG00000010626.15	3052	0.216444291006329	2.48397701884406	0.417543626675789	0.687693925086256	0.999820209503208	-5.79142845328452	LRRC23	protein_coding
ENSG00000010704.18	5675	0.0913251461956281	3.63294844262178	0.175711017592873	0.865059323932491	0.999820209503208	-5.93377918465936	HFE	protein_coding
ENSG00000010803.16	4447	-0.544643857286374	4.763138431605	-1.24517936582124	0.249668858543782	0.999820209503208	-5.31060620608373	SCMH1	protein_coding
ENSG00000010810.17	7411	0.0838093494374498	4.56994977386812	0.147025312603839	0.886893197315558	0.999820209503208	-6.03194191764334	FYN	protein_coding
ENSG00000010818.10	10655	0.344356874589343	5.38124354149009	0.835378975482125	0.428693098944624	0.999820209503208	-5.75863805149791	HIVEP2	protein_coding
ENSG00000011007.12	5391	0.158100930007588	5.75824354112487	0.33604104441767	0.745824422490624	0.999820209503208	-6.08166306718503	ELOA	protein_coding
ENSG00000011009.11	2021	0.0317056317974651	5.04298538175485	0.072198540035984	0.944286213860552	0.999820209503208	-6.08795843388718	LYPLA2	protein_coding
ENSG00000011021.23	8173	-0.00141068175933461	4.46871448523657	-0.00316834049036695	0.997552676411805	0.999820209503208	-6.03300756442624	CLCN6	protein_coding
ENSG00000011028.14	6591	-0.241339303983979	8.93135778097336	-0.517753856985075	0.619189879362056	0.999820209503208	-6.03524270344721	MRC2	protein_coding
ENSG00000011052.21	1241	0.203555809845415	8.13878310859573	0.511402216629782	0.623424980895114	0.999820209503208	-6.04855142569477	NME1-NME2	protein_coding
ENSG00000011105.14	6905	0.456618150180312	5.69969513329572	1.04668613516024	0.327024599353274	0.999820209503208	-5.58684948258941	TSPAN9	protein_coding
ENSG00000011114.15	11333	-0.337241448478993	5.00377486302218	-0.673235081410741	0.52051233829497	0.999820209503208	-5.85074162941216	BTBD7	protein_coding
ENSG00000011132.12	5596	-0.0838439130768953	3.68775930538007	-0.15664357226172	0.879559778648544	0.999820209503208	-5.9420514214576	APBA3	protein_coding
ENSG00000011143.18	4215	-0.285347467731254	2.5614768141828	-0.547835894149007	0.599340177042151	0.999820209503208	-5.73048314364619	MKS1	protein_coding
ENSG00000011198.10	7539	0.569885166966622	4.77245449767042	1.06892615647493	0.317504257857616	0.999820209503208	-5.49454213015081	ABHD5	protein_coding
ENSG00000011243.18	5079	0.116347622985237	5.23805956606639	0.264733193107244	0.798171801367165	0.999820209503208	-6.07003186738167	AKAP8L	protein_coding
ENSG00000011258.16	7184	-0.376762999898065	2.16392794088377	-0.509629409602369	0.624609734208475	0.999820209503208	-5.73817802727253	MBTD1	protein_coding
ENSG00000011260.14	2703	-0.66280679625049	3.74583043456671	-1.10652071930677	0.301910542896055	0.999820209503208	-5.36370518314108	UTP18	protein_coding
ENSG00000011275.19	7576	-0.257986350256714	5.94548173053635	-0.653499045175836	0.532482795815909	0.999820209503208	-5.92747670760123	RNF216	protein_coding
ENSG00000011295.16	6054	-0.176035469914353	4.18859888784673	-0.296768846885423	0.774499940809722	0.999820209503208	-5.95779079172231	TTC19	protein_coding
ENSG00000011304.21	6883	-0.763723287804646	7.50475393446024	-2.03089974160814	0.0781748400011839	0.932314992918837	-4.41710741261427	PTBP1	protein_coding
ENSG00000011332.19	4800	-1.51465727494984	1.37960381990668	-2.72576121169843	0.0269907980623163	0.612715033895221	-3.23598495936038	DPF1	protein_coding
ENSG00000011376.12	12407	-0.31026208550173	4.82302812765982	-0.689894671519968	0.510538919207287	0.999820209503208	-5.82234845150994	LARS2	protein_coding
ENSG00000011405.13	9204	-0.0818247179870718	5.04590434417215	-0.13418403498201	0.896702099054038	0.999820209503208	-6.08146463757769	PIK3C2A	protein_coding
ENSG00000011422.12	4457	0.266800779433997	6.51388907405669	0.511409535414153	0.623420092237825	0.999820209503208	-6.03257406121231	PLAUR	protein_coding
ENSG00000011426.11	5997	-3.10130561035673	5.22457219421193	-3.54939275597323	0.00801474842628477	0.397640589072258	-2.20760539571626	ANLN	protein_coding
ENSG00000011451.21	10037	-0.188963535356931	5.66590809928809	-0.470586755284689	0.650993589070571	0.999820209503208	-6.01951803453957	WIZ	protein_coding
ENSG00000011454.18	7656	-0.171021304659206	5.46829012296891	-0.356168255654776	0.731287599602783	0.999820209503208	-6.05716763399989	RABGAP1	protein_coding
ENSG00000011465.18	12941	-3.23556752882785	8.71347622347134	-4.38646042080734	0.00256064140868985	0.384363147273431	-1.16711190828791	DCN	protein_coding
ENSG00000011478.12	2213	1.13576978483164	3.91405123343271	2.29929711986613	0.0517959466973444	0.804137776875688	-3.88770725282598	QPCTL	protein_coding
ENSG00000011485.15	7089	-0.427698799512655	5.72418510570166	-0.97380845441874	0.359782823408079	0.999820209503208	-5.65886543858667	PPP5C	protein_coding
ENSG00000011523.14	8623	-0.355194960371626	3.37061605986443	-0.712772237258526	0.49704082419985	0.999820209503208	-5.66989079552827	CEP68	protein_coding
ENSG00000011566.15	6056	-0.0726023663257458	4.88412362899062	-0.106065971343633	0.918244414393805	0.999820209503208	-6.06959658684622	MAP4K3	protein_coding
ENSG00000011638.10	2558	0.454344283109893	4.43436911419055	0.800122289164288	0.447649332304334	0.999820209503208	-5.70193947446047	TMEM159	protein_coding
ENSG00000012048.23	9306	-1.90848354570586	2.620728759287	-2.92553474111836	0.0199692350670692	0.542583249027964	-2.99062732664162	BRCA1	protein_coding
ENSG00000012061.16	5575	0.164909267075974	5.62052508539787	0.399475084877597	0.700407469711553	0.999820209503208	-6.04914162694791	ERCC1	protein_coding
ENSG00000012171.20	5768	-0.309914918054195	5.10157848197999	-0.67634963574874	0.518638618818426	0.999820209503208	-5.85748972132457	SEMA3B	protein_coding
ENSG00000012174.12	8945	-0.104106518660297	4.72700337938003	-0.192050414816067	0.852676707185023	0.999820209503208	-6.04008206197367	MBTPS2	protein_coding
ENSG00000012211.13	3656	0.179732588810854	3.88100138684907	0.373185461768269	0.719086771252104	0.999820209503208	-5.900517779662	PRICKLE3	protein_coding
ENSG00000012232.9	13046	0.0809802094928129	6.5351515432274	0.194950632315106	0.850483269668686	0.999820209503208	-6.151895639674	EXTL3	protein_coding
ENSG00000012660.14	3813	-0.950977352155521	5.30500121585871	-1.78358344811162	0.113844417429828	0.999820209503208	-4.68881161430106	ELOVL5	protein_coding
ENSG00000012822.16	8898	1.21757426759162	6.41439769554528	2.54784865908636	0.0353886988637283	0.69263836805549	-3.66024669873483	CALCOCO1	protein_coding
ENSG00000012963.15	3509	-0.922207814048712	4.33667646195518	-1.75529414512908	0.118798690729531	0.999820209503208	-4.65377368365338	UBR7	protein_coding
ENSG00000012983.11	7620	-0.428930806113001	5.39020467380624	-0.700652149531573	0.504163204375919	0.999820209503208	-5.86262558793535	MAP4K5	protein_coding
ENSG00000013016.16	4825	-0.391729322297041	5.93042228521846	-0.936367990456194	0.377552439099791	0.999820209503208	-5.7033344805296	EHD3	protein_coding
ENSG00000013275.8	2550	0.259395008093355	6.40115352713658	0.654884961941266	0.531636739974674	0.999820209503208	-5.94293745987083	PSMC4	protein_coding
ENSG00000013288.9	8884	0.558050061838429	7.04934293324896	1.20461491590249	0.264113090938243	0.999820209503208	-5.46569105016243	MAN2B2	protein_coding
ENSG00000013293.6	10496	-0.592703079307741	3.07846661890824	-0.90446489706061	0.393201421396885	0.999820209503208	-5.50321888972542	SLC7A14	protein_coding
ENSG00000013297.12	4321	-0.258279270806075	7.92520202476875	-0.552384090248562	0.596369437064736	0.999820209503208	-6.02725390289519	CLDN11	protein_coding
ENSG00000013306.16	3526	0.410851250504434	6.12169962894804	0.856921390702777	0.417390720758365	0.999820209503208	-5.77993134466143	SLC25A39	protein_coding
ENSG00000013364.19	6141	0.507975981556793	8.2395002336338	0.858006503332134	0.416827045188962	0.999820209503208	-5.80638645093837	MVP	protein_coding
ENSG00000013374.16	5411	-0.00628365543655638	4.73458400298969	-0.0112820003408516	0.991285628561965	0.999820209503208	-6.06046207026372	NUB1	protein_coding
ENSG00000013375.16	7478	0.151587023393164	6.68792643448224	0.341533878490518	0.741846100321386	0.999820209503208	-6.11348271718774	PGM3	protein_coding
ENSG00000013392.8	3769	0.664058953907441	2.96161319558951	1.07467216073796	0.31508039750645	0.999820209503208	-5.34356110010727	RWDD2A	protein_coding
ENSG00000013441.16	5170	0.53766629534174	3.67300348661722	0.760860682370844	0.469424788318546	0.999820209503208	-5.66047599230997	CLK1	protein_coding
ENSG00000013503.10	4768	-0.460809172147102	3.6141023693995	-0.919395207892015	0.385819635978459	0.999820209503208	-5.52723092272514	POLR3B	protein_coding
ENSG00000013523.11	6525	0.371394761901276	4.0272517256655	0.799181902492649	0.448162714020723	0.999820209503208	-5.66330263145114	ANGEL1	protein_coding
ENSG00000013561.18	4988	0.270517611804517	5.03156759377339	0.510296274614734	0.624163935948072	0.999820209503208	-5.95164148477108	RNF14	protein_coding
ENSG00000013563.14	4132	1.42571243208817	5.70002595337473	3.13507427815814	0.0146196298399234	0.470300804208064	-2.79989019633143	DNASE1L1	protein_coding
ENSG00000013573.17	8367	-1.77566267695287	4.03749104243687	-3.61571585094246	0.00729493274600867	0.397640589072258	-2.10545120724416	DDX11	protein_coding
ENSG00000013583.10	3428	-0.284395158181281	5.07151288805961	-0.612097952275863	0.558131707883925	0.999820209503208	-5.89702382779848	HEBP1	protein_coding
ENSG00000013588.9	7663	-1.48618597017458	5.64327124502425	-2.05162487385298	0.0757351095683647	0.918575020841321	-4.33621382908387	GPRC5A	protein_coding
ENSG00000013619.14	5958	-1.42575228501053	4.3006673772038	-3.13975773149359	0.0145188950997022	0.470289431161493	-2.74288497823392	MAMLD1	protein_coding
ENSG00000013810.20	8186	-2.60457426552118	4.64245192380688	-4.09475281350067	0.00376671648678709	0.384363147273431	-1.50923012615532	TACC3	protein_coding
ENSG00000014123.10	4539	-0.307102899604489	3.84571998404341	-0.436666375836027	0.674353639620997	0.999820209503208	-5.87052722034323	UFL1	protein_coding
ENSG00000014138.9	5568	-0.794127443215927	4.30609754155221	-1.71599218936989	0.126019138393192	0.999820209503208	-4.70271081900636	POLA2	protein_coding
ENSG00000014164.7	3721	-0.405349001393508	4.05811548664419	-0.851074608218241	0.420437214653099	0.999820209503208	-5.62487576817206	ZC3H3	protein_coding
ENSG00000014216.16	7506	0.0610982412795125	7.48248351766302	0.126282901587157	0.902747027901302	0.999820209503208	-6.1803555719557	CAPN1	protein_coding
ENSG00000014257.16	4280	3.37056338979195	1.50552866357199	4.2157763398075	0.00320447387283165	0.384363147273431	-1.4071203452842	ACP3	protein_coding
ENSG00000014641.21	4990	-0.00527518073289625	5.93240155485328	-0.0124865457265354	0.990355273228882	0.999820209503208	-6.15101841727405	MDH1	protein_coding
ENSG00000014824.14	7199	-0.122735385459075	5.37926152460299	-0.200235576958198	0.846489859207761	0.999820209503208	-6.09719197922895	SLC30A9	protein_coding
ENSG00000014914.21	4572	-0.080285642710765	3.05489273661405	-0.158049163777599	0.878489112646309	0.999820209503208	-5.89276709913088	MTMR11	protein_coding
ENSG00000014919.13	5215	-0.29177691560421	4.64332488979269	-0.585073904816861	0.575258164825002	0.999820209503208	-5.87219632149989	COX15	protein_coding
ENSG00000015133.19	12426	-0.193005424160963	2.03512480270034	-0.282994225334346	0.784649063512998	0.999820209503208	-5.82580958327352	CCDC88C	protein_coding
ENSG00000015153.15	10839	-0.439204614053993	2.10304757499078	-0.57618756807552	0.580954785604001	0.999820209503208	-5.70030424093846	YAF2	protein_coding
ENSG00000015171.20	5325	0.012164281585206	5.7684354631886	0.026190893663396	0.979771923699714	0.999820209503208	-6.14252812843832	ZMYND11	protein_coding
ENSG00000015475.19	4420	-0.046046737332104	5.4762077168159	-0.106113469498917	0.918207957696681	0.999820209503208	-6.11943582644125	BID	protein_coding
ENSG00000015479.20	12064	-0.574106293715419	6.83466511337338	-0.984108094723657	0.355006917269761	0.999820209503208	-5.68650581622954	MATR3	protein_coding
ENSG00000015532.10	5472	0.613157295217771	6.13803574779479	1.4175448101632	0.195543142315865	0.999820209503208	-5.19838889994721	XYLT2	protein_coding
ENSG00000015568.13	14185	-0.0271652328111163	5.20781258597399	-0.0401070097590781	0.969029436693681	0.999820209503208	-6.10452305080341	RGPD5	protein_coding
ENSG00000015676.18	9893	0.345948368744471	6.48130148859263	0.864633337239814	0.413396393471834	0.999820209503208	-5.78537728622812	NUDCD3	protein_coding
ENSG00000016864.18	3783	0.226008757118938	5.37868187891379	0.480300422760095	0.644377923631275	0.999820209503208	-5.9956740844882	GLT8D1	protein_coding
ENSG00000017260.20	8510	0.0319284822072652	6.38449122021591	0.0682672793794076	0.947314395239632	0.999820209503208	-6.1657147952411	ATP2C1	protein_coding
ENSG00000017483.15	4018	0.822126221963919	3.73840232987512	1.29574244969262	0.232600309372215	0.999820209503208	-5.16411605855401	SLC38A5	protein_coding
ENSG00000017797.13	8041	0.0268228679905486	6.37891752311758	0.059603724332439	0.953990946370368	0.999820209503208	-6.16614691975553	RALBP1	protein_coding
ENSG00000018189.13	9405	-0.363196439810853	4.31296094926075	-0.581092067785712	0.577806801789939	0.999820209503208	-5.84118660174928	RUFY3	protein_coding
ENSG00000018408.15	8353	-0.468496787010928	5.84789948023077	-1.07997507032017	0.312856458854414	0.999820209503208	-5.5621222104189	WWTR1	protein_coding
ENSG00000018510.16	8850	-0.246149195145368	4.58295889771242	-0.360437526598939	0.728218781588683	0.999820209503208	-5.97601885461851	AGPS	protein_coding
ENSG00000018610.15	2581	-0.168480004418576	3.28177706276245	-0.309301824867005	0.765305790947925	0.999820209503208	-5.87087573938754	CXorf56	protein_coding
ENSG00000018699.13	3443	-0.409589695241806	3.10811217720507	-0.639779937812169	0.540902002983579	0.999820209503208	-5.70120108599803	TTC27	protein_coding
ENSG00000018869.17	3350	0.81118122587237	0.307764351260304	1.10144267541428	0.303980435276137	0.999820209503208	-5.20715885858946	ZNF582	protein_coding
ENSG00000019144.19	21715	0.0683460840109876	7.41646940063582	0.178926954449416	0.862618884572181	0.999820209503208	-6.1711752354017	PHLDB1	protein_coding
ENSG00000019485.13	13940	-0.247723661227907	2.41254251653883	-0.460664523953495	0.657785677222589	0.999820209503208	-5.76968920506935	PRDM11	protein_coding
ENSG00000019549.13	3281	-0.0621735977435952	4.76989430869007	-0.110981125063806	0.914472956908648	0.999820209503208	-6.05756260144242	SNAI2	protein_coding
ENSG00000019582.15	4780	-0.256972268815163	1.25701131083221	-0.45248564979081	0.663410138075143	0.999820209503208	-5.73582921215653	CD74	protein_coding
ENSG00000019991.18	9753	-1.05562753611827	6.74245797022502	-1.84255943993684	0.104138104075944	0.999820209503208	-4.66688492747032	HGF	protein_coding
ENSG00000019995.6	5993	-0.467885184945931	5.82583825052942	-0.941360132936413	0.375146010173685	0.999820209503208	-5.69365396329275	ZRANB1	protein_coding
ENSG00000020129.16	4917	0.0485865191437064	5.59602123918506	0.108063083323029	0.91671173258797	0.999820209503208	-6.12676020169382	NCDN	protein_coding
ENSG00000020181.18	7084	-0.270240338790729	7.44241147368863	-0.561263923636694	0.590592790675294	0.999820209503208	-6.02155545510608	ADGRA2	protein_coding
ENSG00000020256.20	6790	-0.451066463219156	3.56394933757383	-0.83245650513699	0.430242791037943	0.999820209503208	-5.59555906629236	ZFP64	protein_coding
