GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000011143.18	4215	-0.232980057311789	2.58155611634813	0.133489076193737	0.714841524636057	0.999991935931738	MKS1	protein_coding
ENSG00000011198.10	7539	0.615005564319418	4.84370552899544	1.23809279167433	0.26583893620086	0.999991935931738	ABHD5	protein_coding
ENSG00000011243.18	5079	0.121295155843792	5.28535109855937	0.0507697082592813	0.821729296105529	0.999991935931738	AKAP8L	protein_coding
ENSG00000011258.16	7184	-0.465424982203412	2.31293533414774	0.533259711259163	0.465239624066241	0.999991935931738	MBTD1	protein_coding
ENSG00000011260.14	2703	-0.68754029262477	3.83565573995628	1.35832485346401	0.243828010175705	0.999991935931738	UTP18	protein_coding
ENSG00000011275.19	7576	-0.195562056439044	5.95207657518117	0.138177667923344	0.710099419969299	0.999991935931738	RNF216	protein_coding
ENSG00000011295.16	6054	-0.196917622887073	4.24942482787857	0.118576288765013	0.730583778196202	0.999991935931738	TTC19	protein_coding
ENSG00000011304.21	6883	-0.718413547654016	7.56063247085842	1.79240868963609	0.180632963351462	0.999991935931738	PTBP1	protein_coding
ENSG00000011332.19	4800	-1.44118361730396	1.589338468738	4.79749142980487	0.028501207305125	0.431089934698376	DPF1	protein_coding
ENSG00000011376.12	12407	-0.252460591038094	4.86638236203439	0.210532642136286	0.646350244564769	0.999991935931738	LARS2	protein_coding
ENSG00000011405.13	9204	-0.196913316279465	5.13231416058547	0.131728591691498	0.716646465672695	0.999991935931738	PIK3C2A	protein_coding
ENSG00000011422.12	4457	0.253437323835266	6.64805814392584	0.231380933618766	0.630501772199341	0.999991935931738	PLAUR	protein_coding
ENSG00000011426.11	5997	-2.37984815316876	6.04709098950658	18.4766572230964	1.71998059795234e-05	0.00170095321651656	ANLN	protein_coding
ENSG00000011451.21	10037	-0.144256179292829	5.68681425547271	0.0743134793401055	0.785156877454142	0.999991935931738	WIZ	protein_coding
ENSG00000011454.18	7656	-0.126930896544483	5.4916747315906	0.0566358464844257	0.811894380208261	0.999991935931738	RABGAP1	protein_coding
ENSG00000011465.18	12941	-2.94102618408145	9.58891365561651	24.423319894172	7.73269861651581e-07	0.000170322352902031	DCN	protein_coding
ENSG00000011478.12	2213	1.11851912254461	4.06409713809746	3.64726401968917	0.0561613980282376	0.633154187239652	QPCTL	protein_coding
ENSG00000011485.15	7089	-0.391568182716239	5.7907599647232	0.550761004134699	0.458006914898468	0.999991935931738	PPP5C	protein_coding
ENSG00000011523.14	8623	-0.298463745535601	3.38407686400397	0.241466903190732	0.623148641766721	0.999991935931738	CEP68	protein_coding
ENSG00000011566.15	6056	-0.28313024599965	5.01958426931408	0.269085585034759	0.603945830079418	0.999991935931738	MAP4K3	protein_coding
ENSG00000011638.10	2558	0.456081601052804	4.50295907107522	0.654384552494477	0.418549435703591	0.999991935931738	TMEM159	protein_coding
ENSG00000012048.23	9306	-1.84312184136385	2.9852888919785	8.09542141902225	0.00443772189738531	0.116364728502718	BRCA1	protein_coding
ENSG00000012061.16	5575	0.171029137402632	5.65336161857792	0.104152539209664	0.746902210409241	0.999991935931738	ERCC1	protein_coding
ENSG00000012171.20	5768	-0.335992322940554	5.16887224403695	0.384275135973883	0.535324089932056	0.999991935931738	SEMA3B	protein_coding
ENSG00000012174.12	8945	-0.131676588903439	4.7699613338944	0.056632108051538	0.811900472254788	0.999991935931738	MBTPS2	protein_coding
ENSG00000012211.13	3656	0.207216806614128	3.9084798937134	0.125702394986716	0.722930234709923	0.999991935931738	PRICKLE3	protein_coding
ENSG00000012232.9	13046	0.126570231873241	6.57890453705773	0.0577821482381751	0.810036320177003	0.999991935931738	EXTL3	protein_coding
ENSG00000012660.14	3813	-0.973983822422857	5.42507125692573	3.25580126145162	0.0711711450954105	0.699838286736023	ELOVL5	protein_coding
ENSG00000012822.16	8898	1.3303454585398	6.61537104071747	6.16934305389918	0.0129982868200517	0.254246480620371	CALCOCO1	protein_coding
ENSG00000012963.15	3509	-0.89620246347516	4.42791416731556	2.47334703738877	0.115791117214037	0.876441269943533	UBR7	protein_coding
ENSG00000012983.11	7620	-0.549779340063621	5.50310835564715	1.0573941324397	0.303810276216832	0.999991935931738	MAP4K5	protein_coding
ENSG00000013016.16	4825	-0.40596240414374	5.98329816589612	0.593863745109099	0.440928909749925	0.999991935931738	EHD3	protein_coding
ENSG00000013275.8	2550	0.270461775267719	6.43331250005031	0.263681646276424	0.607602021893997	0.999991935931738	PSMC4	protein_coding
ENSG00000013288.9	8884	0.518215042868254	7.15881536256885	0.950148585742795	0.329681478977101	0.999991935931738	MAN2B2	protein_coding
ENSG00000013293.6	10496	-0.346225544957742	3.19214237311968	0.314396838321466	0.57499455937928	0.999991935931738	SLC7A14	protein_coding
ENSG00000013297.12	4321	-0.177598299507063	7.98826730203534	0.108782710179639	0.741534281546749	0.999991935931738	CLDN11	protein_coding
ENSG00000013306.16	3526	0.321666247648835	6.22467263178026	0.373002410981826	0.54137222822005	0.999991935931738	SLC25A39	protein_coding
ENSG00000013364.19	6141	0.386827489981249	8.44314876729307	0.505473139577589	0.477105093195096	0.999991935931738	MVP	protein_coding
ENSG00000013374.16	5411	7.31727176815475e-05	4.78346988316951	1.75230638888024e-08	0.999894380262834	0.999991935931738	NUB1	protein_coding
ENSG00000013375.16	7478	0.182881770121701	6.70463198766592	0.120540979623372	0.728448492628634	0.999991935931738	PGM3	protein_coding
ENSG00000013392.8	3769	0.66654757484152	3.05445796716454	1.13077857659485	0.287609328028586	0.999991935931738	RWDD2A	protein_coding
ENSG00000013441.16	5170	0.586323417139929	3.83053724017263	0.989870395839205	0.319774052942766	0.999991935931738	CLK1	protein_coding
ENSG00000013503.10	4768	-0.408324009519423	3.63501465872453	0.468913103086432	0.493487617314134	0.999991935931738	POLR3B	protein_coding
ENSG00000013523.11	6525	0.427405392908989	4.04759337176871	0.543025755048612	0.461181453579126	0.999991935931738	ANGEL1	protein_coding
ENSG00000013561.18	4988	0.243341803029293	5.07712322815191	0.199983230438804	0.654734382264727	0.999991935931738	RNF14	protein_coding
ENSG00000013563.14	4132	1.39992448492252	5.92960438274633	6.82166634436567	0.0090058500102135	0.196158322657567	DNASE1L1	protein_coding
ENSG00000013573.17	8367	-1.69692385679346	4.3165730045553	8.401683966306	0.00374873584009501	0.103599373349856	DDX11	protein_coding
ENSG00000013583.10	3428	-0.162904162950496	5.10601503516053	0.0899290074174601	0.764267427382509	0.999991935931738	HEBP1	protein_coding
ENSG00000013588.9	7663	-0.905887411343109	5.97609404641524	2.91871239881164	0.0875577061182268	0.77027176211147	GPRC5A	protein_coding
ENSG00000013619.14	5958	-1.36262787259339	4.46838582775189	5.62954436509251	0.0176602212454518	0.316978602628126	MAMLD1	protein_coding
ENSG00000013810.20	8186	-2.19140268222807	5.20149382815501	15.0374238159074	0.000105400230353931	0.00660601604590129	TACC3	protein_coding
ENSG00000014123.10	4539	-0.481953309688108	3.98348163422365	0.68449651120774	0.408042653527638	0.999991935931738	UFL1	protein_coding
ENSG00000014138.9	5568	-0.718606530857966	4.37503376554978	1.58833058162162	0.207564809354802	0.999991935931738	POLA2	protein_coding
ENSG00000014164.7	3721	-0.35455179679713	4.10076064787531	0.376552917975481	0.53945385443245	0.999991935931738	ZC3H3	protein_coding
ENSG00000014216.16	7506	0.0382589527467338	7.58535415427228	0.00513119070092216	0.942894510537336	0.999991935931738	CAPN1	protein_coding
ENSG00000014257.16	4280	3.70902521425064	2.63454831888468	26.7990636290484	2.25746695810887e-07	6.41593955948973e-05	ACP3	protein_coding
ENSG00000014641.21	4990	0.0473032322224408	5.93883856909443	0.00809077756392185	0.928327941508003	0.999991935931738	MDH1	protein_coding
ENSG00000014824.14	7199	-0.250791834493194	5.47454674337408	0.220583317721303	0.638595818554188	0.999991935931738	SLC30A9	protein_coding
ENSG00000014914.21	4572	-0.0238931020905709	3.06307521184638	0.0014681165353414	0.969435726930414	0.999991935931738	MTMR11	protein_coding
ENSG00000014919.13	5215	-0.270043554595925	4.66759907733564	0.234838315110267	0.627959268121974	0.999991935931738	COX15	protein_coding
ENSG00000015133.19	12426	-0.104288478416444	2.1321959579228	0.026972301275876	0.869548147785248	0.999991935931738	CCDC88C	protein_coding
ENSG00000015153.15	10839	-0.653104732579609	2.28599554470111	1.04545907385575	0.306555225807441	0.999991935931738	YAF2	protein_coding
ENSG00000015171.20	5325	0.0448091530400978	5.78586556012987	0.00723232285378117	0.932227154017119	0.999991935931738	ZMYND11	protein_coding
ENSG00000015475.19	4420	0.0341482508573313	5.5157993128803	0.00410790471221389	0.948896224879109	0.999991935931738	BID	protein_coding
ENSG00000015479.20	12064	-0.644074362405684	6.94959086306862	1.47417836952968	0.22468759650422	0.999991935931738	MATR3	protein_coding
ENSG00000015532.10	5472	0.586766497580102	6.22379069180405	1.23522617708869	0.266393073369035	0.999991935931738	XYLT2	protein_coding
ENSG00000015568.13	14185	-0.198121387267754	5.33988352540495	0.136157418012488	0.712131342568871	0.999991935931738	RGPD5	protein_coding
ENSG00000015676.18	9893	0.376809187383882	6.52431396120468	0.510933697679889	0.474734944627349	0.999991935931738	NUDCD3	protein_coding
ENSG00000016864.18	3783	0.256488260216055	5.4012184215942	0.229331738977498	0.632019777230858	0.999991935931738	GLT8D1	protein_coding
ENSG00000017260.20	8510	0.0469107702711713	6.40783391511813	0.00794494900847553	0.928975064414628	0.999991935931738	ATP2C1	protein_coding
ENSG00000017483.15	4018	0.555900894098586	3.93788641988614	0.903237315343816	0.341915148530633	0.999991935931738	SLC38A5	protein_coding
ENSG00000017797.13	8041	0.0639261056542759	6.39392477246701	0.0147540167082525	0.903321853509038	0.999991935931738	RALBP1	protein_coding
ENSG00000018189.13	9405	-0.465331774131189	4.40811438706924	0.673022689743281	0.411999740677427	0.999991935931738	RUFY3	protein_coding
ENSG00000018408.15	8353	-0.416831983175504	5.8726679423663	0.626199963150643	0.428752628107659	0.999991935931738	WWTR1	protein_coding
ENSG00000018510.16	8850	-0.424438700165951	4.71736144641545	0.582590621932667	0.445298667662704	0.999991935931738	AGPS	protein_coding
ENSG00000018610.15	2581	-0.138744614203084	3.30156624129353	0.0515296431500758	0.820422640614663	0.999991935931738	CXorf56	protein_coding
ENSG00000018699.13	3443	-0.472579886421104	3.19274952970466	0.584476160043494	0.444563138203607	0.999991935931738	TTC27	protein_coding
ENSG00000018869.17	3350	0.842453178550194	0.503993342149265	1.54158670716298	0.214381781432745	0.999991935931738	ZNF582	protein_coding
ENSG00000019144.19	21715	0.0924395566164173	7.43551058148337	0.0301045802463165	0.862253149908268	0.999991935931738	PHLDB1	protein_coding
ENSG00000019485.13	13940	-0.216729607424126	2.46157949615796	0.115619115801529	0.73383535887582	0.999991935931738	PRDM11	protein_coding
ENSG00000019549.13	3281	-0.00353463304759513	4.82386941878354	4.11066422998374e-05	0.994884441116575	0.999991935931738	SNAI2	protein_coding
ENSG00000019582.15	4780	-0.185350795443792	1.2925892908489	0.0809582258046513	0.77600302853099	0.999991935931738	CD74	protein_coding
ENSG00000019991.18	9753	-0.873445328858496	6.91406477437008	2.69582224522324	0.100611573470179	0.827181031738942	HGF	protein_coding
ENSG00000019995.6	5993	-0.472466500107995	5.87597814654553	0.803731901029846	0.369979929488122	0.999991935931738	ZRANB1	protein_coding
ENSG00000020129.16	4917	0.0217212669506937	5.65874305393873	0.00168163884086425	0.96728968556398	0.999991935931738	NCDN	protein_coding
ENSG00000020181.18	7084	-0.378250231556753	7.55622217904784	0.500624673105019	0.479225774783328	0.999991935931738	ADGRA2	protein_coding
ENSG00000020256.20	6790	-0.473953973887002	3.66045143129219	0.633039878476153	0.426242454158816	0.999991935931738	ZFP64	protein_coding
ENSG00000020426.11	3877	-0.733218911536189	3.34833838782069	1.43522196800529	0.230914097546049	0.999991935931738	MNAT1	protein_coding
ENSG00000020577.14	12333	0.378941356094829	6.84833525962187	0.514842856930699	0.473049901987133	0.999991935931738	SAMD4A	protein_coding
ENSG00000020922.13	7674	-0.866120442028352	3.55162618835702	2.06181816065245	0.15102987186642	0.962146555371726	MRE11	protein_coding
ENSG00000021355.13	3047	-0.0802832414405136	3.57453111746072	0.0180392438784693	0.893157246518954	0.999991935931738	SERPINB1	protein_coding
ENSG00000021574.13	9481	-0.734370885460961	2.93485297262459	1.35446010734314	0.244499905689975	0.999991935931738	SPAST	protein_coding
ENSG00000021645.19	15533	-0.791712327020482	3.03662089326795	1.58517747468534	0.208016493510952	0.999991935931738	NRXN3	protein_coding
ENSG00000021762.20	7473	-0.177738598820586	5.52816081559863	0.111325981867026	0.738639545059649	0.999991935931738	OSBPL5	protein_coding
ENSG00000021776.11	13431	-0.615221755071403	4.83563856588611	1.23763305370325	0.26592771017233	0.999991935931738	AQR	protein_coding
ENSG00000021826.17	11018	-1.75285976460901	2.37066973949606	7.12086747567333	0.00761918313676568	0.173235646519933	CPS1	protein_coding
ENSG00000022267.19	5862	-0.375848512002025	6.335445724583	0.50868811055004	0.475707315096093	0.999991935931738	FHL1	protein_coding
ENSG00000022277.13	4063	-0.187040322781373	5.97297501125118	0.126398963762597	0.722195331121928	0.999991935931738	RTF2	protein_coding
ENSG00000022567.10	8608	-0.191519677294117	3.38177311994405	0.09945908883941	0.752479716616403	0.999991935931738	SLC45A4	protein_coding
ENSG00000022840.16	5900	0.283012336016901	7.23483485723681	0.28372252010665	0.594271660788001	0.999991935931738	RNF10	protein_coding
ENSG00000022976.15	5590	-0.156463355786002	3.20064706532943	0.0644069512419745	0.799661472115995	0.999991935931738	ZNF839	protein_coding
ENSG00000023041.11	3748	-0.251977096244314	3.94304927947141	0.18672405659607	0.665657258521375	0.999991935931738	ZDHHC6	protein_coding
ENSG00000023171.18	14944	1.18374111320988	3.82443741412293	3.94415845007728	0.0470343736326121	0.579170298937986	GRAMD1B	protein_coding
ENSG00000023191.17	7374	-0.0732021580074989	7.43451809958879	0.0188798146687077	0.890711597619394	0.999991935931738	RNH1	protein_coding
ENSG00000023228.14	12174	-0.0737229347177098	6.22608989555264	0.019633581166508	0.888565272463393	0.999991935931738	NDUFS1	protein_coding
ENSG00000023287.13	7613	-0.237145526548568	5.09402164266486	0.190269091924733	0.662692748982874	0.999991935931738	RB1CC1	protein_coding
ENSG00000023318.8	4808	-0.118032272713752	5.27100546510378	0.0480154548637302	0.826553229145211	0.999991935931738	ERP44	protein_coding
ENSG00000023330.15	2536	0.114643311743867	5.29574368459914	0.0454058189473656	0.831259562977674	0.999991935931738	ALAS1	protein_coding
ENSG00000023445.16	7518	2.27602379967016	3.17849687312064	12.3133325316971	0.000449734295618883	0.0204774367521973	BIRC3	protein_coding
ENSG00000023516.9	9915	-0.0774680119960849	5.83140344910646	0.0216969206064448	0.882896222141117	0.999991935931738	AKAP11	protein_coding
ENSG00000023572.10	6210	-1.07567548151705	3.33980078055875	3.04755432348743	0.0808588210948743	0.746366310378617	GLRX2	protein_coding
ENSG00000023608.5	2593	-0.374560734714056	2.99213137944482	0.356973728620542	0.550191771835979	0.999991935931738	SNAPC1	protein_coding
ENSG00000023697.13	2813	-0.927955278675668	3.40510913384948	2.30618862061003	0.128859673509726	0.918542195353915	DERA	protein_coding
ENSG00000023734.11	2215	-0.566483806692535	6.41121716117742	1.15118256255698	0.283301734656483	0.999991935931738	STRAP	protein_coding
ENSG00000023902.14	6629	-0.617381451445564	5.29206726761335	1.30653188055592	0.253023538552842	0.999991935931738	PLEKHO1	protein_coding
ENSG00000023909.10	5426	-1.77330805996857	4.31612949531232	9.13135239573518	0.00251265913066793	0.075814326269691	GCLM	protein_coding
ENSG00000024048.10	8840	0.11597255893856	5.29601183376315	0.0464699213629842	0.829323852967806	0.999991935931738	UBR2	protein_coding
ENSG00000024422.12	3844	-0.286946126467174	9.30193544451821	0.271077798777696	0.602609690528002	0.999991935931738	EHD2	protein_coding
ENSG00000024526.17	5904	-3.33442038521887	3.42065651611666	25.0295341660712	5.6458842909526e-07	0.000132648169454501	DEPDC1	protein_coding
ENSG00000024862.17	1507	-0.34063956578844	1.84378180390069	0.283948562909134	0.594124790729971	0.999991935931738	CCDC28A	protein_coding
ENSG00000025156.13	2697	-0.555565796905974	2.73263201966345	0.765090137962741	0.381740256306742	0.999991935931738	HSF2	protein_coding
ENSG00000025293.17	8372	-0.0169241951636191	5.14882911737572	0.000975382761026822	0.975085223060877	0.999991935931738	PHF20	protein_coding
ENSG00000025423.11	2272	-1.08839748615419	0.116074540551458	2.43535018040055	0.118627401074239	0.887615046424272	HSD17B6	protein_coding
ENSG00000025434.19	4534	-0.698688709550506	2.78875405017758	1.2114458389678	0.271045966119498	0.999991935931738	NR1H3	protein_coding
ENSG00000025708.14	3600	-0.485443928875405	1.33396786578066	0.554072786665146	0.456658314409837	0.999991935931738	TYMP	protein_coding
ENSG00000025770.19	4459	-0.437351005456053	5.33850466848198	0.661224362394748	0.416128029834491	0.999991935931738	NCAPH2	protein_coding
